,Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Relative Humidity,Pressure
379,2019,1,8,21,30,0,7.9,0.6000000000000001,76.74,1001
380,2019,1,8,22,0,0,7.800000000000001,-0.2,70.8,1001
381,2019,1,8,22,30,0,7.6,-1.0,75.04,1001
382,2019,1,8,23,0,0,7.300000000000001,-1.8,69.96000000000001,1002
383,2019,1,8,23,30,0,7.1000000000000005,-2.5,73.67,1002
384,2019,1,9,0,0,0,6.800000000000001,-3.1,70.78,1002
385,2019,1,9,0,30,0,6.6000000000000005,-3.5,72.92,1002
386,2019,1,9,1,0,0,6.5,-3.9,71.93,1003
387,2019,1,9,1,30,0,6.5,-4.1000000000000005,73.02,1003
388,2019,1,9,2,0,0,6.5,-4.4,72.55,1003
389,2019,1,9,2,30,0,6.6000000000000005,-4.6000000000000005,73.65,1003
390,2019,1,9,3,0,0,6.7,-4.7,71.43,1003
391,2019,1,9,3,30,0,6.7,-4.9,72.52,1003
392,2019,1,9,4,0,0,6.7,-5.0,70.86,1003
393,2019,1,9,4,30,0,6.7,-5.0,70.93,1004
394,2019,1,9,5,0,0,6.7,-5.1000000000000005,69.64,1004
395,2019,1,9,5,30,0,6.7,-5.2,70.17,1004
396,2019,1,9,6,0,0,6.800000000000001,-5.4,68.41,1004
397,2019,1,9,6,30,0,6.9,-5.4,68.47,1005
398,2019,1,9,7,0,0,7.1000000000000005,-5.5,65.39,1005
399,2019,1,9,7,30,10,7.300000000000001,-5.4,64.89,1005
400,2019,1,9,8,0,44,7.6,-5.2,61.23,1006
401,2019,1,9,8,30,131,7.6,-5.0,60.31,1006
402,2019,1,9,9,0,235,7.6,-4.7,57.95,1006
403,2019,1,9,9,30,313,7.5,-4.4,56.71,1007
404,2019,1,9,10,0,376,7.5,-4.1000000000000005,55.68,1007
405,2019,1,9,10,30,427,7.5,-3.7,54.03,1007
406,2019,1,9,11,0,466,7.4,-3.3000000000000003,53.49,1006
407,2019,1,9,11,30,491,7.4,-3.0,52.31,1006
408,2019,1,9,12,0,501,7.4,-2.7,52.47,1006
409,2019,1,9,12,30,496,7.300000000000001,-2.5,51.7,1006
410,2019,1,9,13,0,476,7.300000000000001,-2.3000000000000003,52.03,1006
411,2019,1,9,13,30,441,7.2,-2.4000000000000004,52.41,1006
412,2019,1,9,14,0,394,7.1000000000000005,-2.5,53.24,1006
413,2019,1,9,14,30,334,6.800000000000001,-2.8000000000000003,54.44,1006
414,2019,1,9,15,0,264,6.5,-3.1,55.77,1006
415,2019,1,9,15,30,187,5.7,-3.6,57.89,1006
416,2019,1,9,16,0,107,4.9,-4.2,62.64,1006
417,2019,1,9,16,30,35,4.2,-4.6000000000000005,64.62,1007
418,2019,1,9,17,0,0,3.4000000000000004,-5.1000000000000005,71.68,1007
419,2019,1,9,17,30,0,3.4000000000000004,-5.1000000000000005,71.68,1007
